reconstructing 0.1656043529510498 -0.303036093711853 -0.011390500701963902 0.0363641194999218 -0.018065867945551872 -0.3665062189102173 0.05067453905940056 -0.20847101509571075 0.05929306522011757 0.14330634474754333 0.06794828176498413 -0.004947079811245203 0.2974812984466553 0.20876732468605042 0.17488577961921692 -0.02811724692583084 -0.20328204333782196 -0.11614113301038742 0.010784977115690708 0.09849902987480164 -0.09834566712379456 -0.2708449959754944 -0.2912479639053345 -0.13860200345516205 0.06798332929611206 0.03214992210268974 0.060111697763204575 -0.011222420260310173 0.01580735482275486 0.07194928824901581 -0.001897857990115881 -0.13557478785514832 -0.0016827464569360018 0.4383382797241211 -0.3302881419658661 0.010227535851299763 -0.05847505107522011 0.13327808678150177 0.08652155846357346 0.08804197609424591 0.0687636211514473 0.017857126891613007 -0.2566455602645874 -0.08194027841091156 0.1172671839594841 -0.38036754727363586 0.15587438642978668 -0.30742788314819336 0.2996469736099243 -0.20407895743846893
bring 0.14969471096992493 -0.3103424310684204 -0.015064305625855923 0.05109093710780144 0.00545512605458498 -0.39979344606399536 0.05120346322655678 -0.17293913662433624 0.06395220011472702 0.15339499711990356 0.09860871732234955 0.011495325714349747 0.3002723157405853 0.24315233528614044 0.16259142756462097 0.0315423421561718 -0.18540599942207336 -0.10978563874959946 -0.015146320685744286 0.11032361537218094 -0.09067454934120178 -0.2843022644519806 -0.2907731235027313 -0.1643410325050354 0.08323271572589874 0.004516296554356813 0.05800050124526024 -0.020009446889162064 0.019543904811143875 0.04753267019987106 -0.001189645379781723 -0.10520674288272858 -0.032156527042388916 0.42495641112327576 -0.35329553484916687 0.0063937995582818985 -0.06770653277635574 0.15876580774784088 0.08246444165706635 0.09627006947994232 0.06100602075457573 0.016355620697140694 -0.2821251153945923 -0.08809341490268707 0.15191060304641724 -0.34369921684265137 0.09818944334983826 -0.3151109218597412 0.2929871678352356 -0.18429778516292572
following 0.19138091802597046 -0.2861926555633545 -0.00035058442153967917 0.044023141264915466 0.04703603684902191 -0.3710733950138092 0.01735241711139679 -0.15751346945762634 0.05271812528371811 0.13737057149410248 0.05114695429801941 0.014325201511383057 0.25512152910232544 0.18115746974945068 0.17980949580669403 0.007825412787497044 -0.19743384420871735 -0.1493813544511795 0.0045786285772919655 0.12566307187080383 -0.050615034997463226 -0.24376794695854187 -0.280484676361084 -0.12800750136375427 0.06290572881698608 0.00565034756436944 0.034804556518793106 0.03768553212285042 0.029610617086291313 0.06290493160486221 -0.01022830419242382 -0.12932439148426056 0.02198324352502823 0.46441251039505005 -0.27659866213798523 -0.011712809093296528 -0.03571610152721405 0.1369122415781021 0.09093534201383591 0.07165593653917313 0.046863239258527756 0.014446807093918324 -0.2552075684070587 -0.05570956692099571 0.15487593412399292 -0.37218835949897766 0.17851068079471588 -0.3240854740142822 0.2950487732887268 -0.22273577749729156
aspects 0.14981313049793243 -0.29517871141433716 -0.006987900473177433 0.06506193429231644 0.07140742987394333 -0.3565923869609833 0.0175199992954731 -0.10658875107765198 0.06700412929058075 0.12006483227014542 0.06515375524759293 0.03211599215865135 0.26607412099838257 0.16579148173332214 0.17227491736412048 -0.025134149938821793 -0.17616839706897736 -0.14708057045936584 0.008256033062934875 0.11708447337150574 -0.049889449030160904 -0.19588468968868256 -0.2825267016887665 -0.0815347284078598 0.031093288213014603 0.0029574830550700426 0.054897647351026535 0.08925382792949677 0.011455574072897434 0.0770539939403534 -0.056212134659290314 -0.13578318059444427 0.04740830510854721 0.42746078968048096 -0.2230805605649948 -0.03392660990357399 -0.04266620799899101 0.14467158913612366 0.06989356130361557 0.11800818145275116 0.041411709040403366 -0.0050990041345357895 -0.26172006130218506 -0.0136515311896801 0.2149473875761032 -0.3903985619544983 0.19388383626937866 -0.2775389552116394 0.2953452169895172 -0.19664263725280762
best 0.12443733960390091 -0.32612675428390503 0.029157454147934914 0.06632533669471741 0.21512438356876373 -0.33557674288749695 0.04594994708895683 -0.11487094312906265 0.09554541110992432 0.14513808488845825 -0.06329779326915741 0.08482842892408371 0.2454562932252884 0.17846588790416718 0.2224283069372177 -0.0021121525205671787 -0.20714165270328522 -0.20996156334877014 -0.04981916397809982 0.17802725732326508 0.011927666142582893 -0.20527078211307526 -0.23190632462501526 -0.03008824959397316 0.0006452693487517536 0.05793313309550285 0.06763197481632233 0.10366016626358032 0.06886783242225647 0.15956434607505798 -0.08784586936235428 -0.14967170357704163 0.05150459706783295 0.4359291195869446 -0.1847492754459381 -0.10596365481615067 -0.02714533358812332 0.12278031557798386 0.07672291994094849 0.08499880880117416 0.09909316897392273 -0.07312588393688202 -0.37762534618377686 0.041176341474056244 0.2556072771549225 -0.4962083697319031 0.2086842805147171 -0.29287227988243103 0.3159816861152649 -0.27235350012779236
roi 0.1297716498374939 -0.2712920904159546 0.017297836020588875 0.09860195219516754 0.1462891697883606 -0.3120846748352051 0.04900254309177399 -0.10397769510746002 0.08847925812005997 0.12519755959510803 -0.017885863780975342 0.04131851717829704 0.2238657921552658 0.15517239272594452 0.16987866163253784 -0.01374959945678711 -0.19637274742126465 -0.18434804677963257 -0.02375219017267227 0.1339249312877655 -0.04060506820678711 -0.16644519567489624 -0.2176680862903595 -0.056680042296648026 -0.011391810141503811 0.052909377962350845 0.04594000428915024 0.04360096529126167 0.036338262259960175 0.10445316880941391 -0.048612307757139206 -0.1326165348291397 0.03768429532647133 0.43322816491127014 -0.2070385217666626 -0.05279439315199852 -0.051618967205286026 0.08399613946676254 0.043858323246240616 0.11737294495105743 0.04201175272464752 -0.03450966253876686 -0.2869398891925812 0.004747518338263035 0.19611139595508575 -0.42698022723197937 0.1769150048494339 -0.2758239805698395 0.25899356603622437 -0.23642221093177795
productivity 0.14355364441871643 -0.2633392810821533 0.03561458736658096 0.08700709044933319 0.15238407254219055 -0.29298266768455505 0.013249884359538555 -0.0642845556139946 0.08702699840068817 0.1081724762916565 -0.01229882799088955 0.05303044617176056 0.2134149819612503 0.1271391361951828 0.17128729820251465 -0.03611544147133827 -0.1886918991804123 -0.16789065301418304 -0.023635169491171837 0.1393510103225708 -0.026917386800050735 -0.13792376220226288 -0.22039687633514404 -0.011492784135043621 -0.01416063029319048 0.05085490643978119 0.04094257205724716 0.09938390552997589 0.03596833348274231 0.09993309527635574 -0.09181708842515945 -0.1465023159980774 0.08305615931749344 0.3966201841831207 -0.1514851450920105 -0.07550659030675888 -0.05159994587302208 0.1010688990354538 0.030445557087659836 0.1042616218328476 0.02141980268061161 -0.02439652942121029 -0.26264703273773193 0.04145105555653572 0.23845145106315613 -0.44233375787734985 0.21245014667510986 -0.24013447761535645 0.2512809634208679 -0.22466877102851868
operating 0.12526868283748627 -0.2369326502084732 0.047394439578056335 0.10826696455478668 0.2528413236141205 -0.2543613910675049 0.07794880867004395 -0.04565594717860222 0.11134259402751923 0.12867605686187744 -0.06434562802314758 0.09505268931388855 0.16672541201114655 0.1531021147966385 0.21731235086917877 0.0019770022481679916 -0.14699113368988037 -0.14390034973621368 -0.05386212468147278 0.1430053561925888 -0.04312092065811157 -0.11523294448852539 -0.13634134829044342 0.011207027360796928 -0.0684780701994896 0.041457902640104294 0.04517235606908798 0.07294536381959915 0.06898866593837738 0.1538538932800293 -0.07320200651884079 -0.1881272941827774 0.03443649411201477 0.37420469522476196 -0.11900309473276138 -0.11238496005535126 -0.05351660028100014 0.12310288846492767 -0.025037899613380432 0.12652257084846497 -0.0011696470901370049 -0.08680763840675354 -0.23896867036819458 0.05791047587990761 0.23013179004192352 -0.4723125398159027 0.15221594274044037 -0.24219073355197906 0.14899544417858124 -0.21509991586208344
costs -0.047268111258745193 -0.30770087242126465 0.0953739732503891 0.1629730612039566 0.547682523727417 -0.28816941380500793 -0.01368499081581831 -0.041549671441316605 0.4111846089363098 0.15831753611564636 -0.36126941442489624 0.2681605815887451 0.19899410009384155 0.06840191781520844 0.24285772442817688 0.03310159221291542 -0.19360646605491638 -0.20804642140865326 -0.03789014369249344 0.16380184888839722 0.1328279823064804 0.11634651571512222 -0.11570350080728531 0.00878920964896679 -0.15929752588272095 0.062333375215530396 -0.02085656300187111 0.1892997920513153 0.29388588666915894 0.20998840034008026 -0.15808574855327606 -0.24577957391738892 0.2568725645542145 0.5514403581619263 0.11674624681472778 -0.2863401472568512 0.03874528035521507 -0.06158280372619629 -0.10973119735717773 0.3138226270675659 -0.09206604212522507 -0.16513581573963165 -0.3731050193309784 0.28005698323249817 0.3270784318447113 -0.6865188479423523 0.2233370989561081 -0.2953295111656189 0.08220549672842026 -0.4044262766838074
extend 0.27333202958106995 -0.05999689921736717 0.07156162708997726 0.16397801041603088 0.1332896649837494 -0.4964812099933624 0.045622266829013824 0.02615209110081196 -0.010134460404515266 0.31116971373558044 -0.12877586483955383 -0.2154722958803177 0.30985763669013977 0.2950652837753296 0.07243730127811432 0.10848423093557358 -0.26388096809387207 -0.050422027707099915 -0.21373479068279266 0.19036203622817993 0.03612174093723297 -0.16904589533805847 -0.13035805523395538 -0.025808008387684822 -0.11246398091316223 0.06616193801164627 0.002514067804440856 0.2580395042896271 0.017474720254540443 0.05322285741567612 -0.03643358126282692 -0.05985559895634651 0.0878753736615181 0.39553987979888916 -0.09129355102777481 -0.07163716107606888 -0.1432579606771469 0.16792814433574677 0.276920348405838 -0.12762939929962158 0.06523898988962173 -0.06803030520677567 -0.18079473078250885 0.020771510899066925 -0.0062497807666659355 -0.34364426136016846 0.14808176457881927 -0.4000488817691803 0.39910048246383667 -0.3910553753376007
cycle 0.09539848566055298 -0.18356406688690186 0.04230839014053345 0.12354311347007751 0.2947130501270294 -0.2394707351922989 0.09662390500307083 -0.023563750088214874 0.08325029164552689 0.08777526766061783 -0.14340507984161377 0.044467099010944366 0.16783255338668823 0.1501067727804184 0.2093208134174347 -0.0004494707682169974 -0.11752671748399734 -0.0980217456817627 -0.09816842526197433 0.1703604906797409 0.014889132231473923 -0.1262102574110031 -0.06600464135408401 0.04190640151500702 -0.06364287436008453 0.029311811551451683 0.026122992858290672 0.07375240325927734 0.08126596361398697 0.1617046445608139 -0.09103912115097046 -0.1647520363330841 0.0817115381360054 0.36724036931991577 -0.09850964695215225 -0.14244739711284637 -0.005576324183493853 0.15283961594104767 -0.021345263347029686 0.06531760096549988 0.057398248463869095 -0.12297043949365616 -0.2762683629989624 0.06836088001728058 0.20821645855903625 -0.44152528047561646 0.17725485563278198 -0.2119821459054947 0.12489310652017593 -0.26056891679763794
use 0.12852254509925842 -0.24440179765224457 0.07300426810979843 0.2210138440132141 0.33203670382499695 -0.262172669172287 0.14424659311771393 0.008760405704379082 0.07654428482055664 0.11273378133773804 -0.10654931515455246 0.06786845624446869 0.19206106662750244 0.21229863166809082 0.2252606898546219 -0.03186420351266861 -0.16611742973327637 -0.14051847159862518 -0.11160270124673843 0.21064765751361847 -0.08486881107091904 -0.17791511118412018 -0.04956967756152153 0.13184259831905365 -0.08726034313440323 0.06421850621700287 0.014606076292693615 0.0778692364692688 0.06006699055433273 0.19372902810573578 -0.1293405294418335 -0.17285320162773132 0.02357451431453228 0.3758901059627533 -0.18126629292964935 -0.15499135851860046 -0.09083572030067444 0.14884284138679504 -0.024196764454245567 0.11146388202905655 0.04711535945534706 -0.12786424160003662 -0.2854354977607727 0.07248899340629578 0.2430836409330368 -0.5412797927856445 0.13396267592906952 -0.23415638506412506 0.12327776104211807 -0.27237510681152344
u-shaped 0.05235091969370842 -0.17399200797080994 0.0760314017534256 0.09473910182714462 0.24447210133075714 -0.258661687374115 0.08803678303956985 -0.030826697126030922 0.10502837598323822 0.06796486675739288 -0.13996317982673645 0.010153249837458134 0.1951477825641632 0.15757150948047638 0.1820085197687149 0.0108365248888731 -0.12859974801540375 -0.08355163037776947 -0.13207468390464783 0.14468561112880707 0.043527036905288696 -0.1397426575422287 -0.08293623477220535 0.013035204261541367 -0.044694673269987106 0.016177110373973846 0.013491972349584103 0.0312974713742733 0.06053444743156433 0.1293695569038391 -0.0840759351849556 -0.1269061416387558 0.09209764003753662 0.3498741388320923 -0.13539697229862213 -0.12519153952598572 0.0012815663358196616 0.18365027010440826 -0.0005890131578780711 0.04356059059500694 0.09771063923835754 -0.09707124531269073 -0.30200135707855225 0.07036265730857849 0.17303486168384552 -0.4056923985481262 0.18741674721240997 -0.22401462495326996 0.15933766961097717 -0.25978124141693115
conveying -0.03533380478620529 -0.3655310571193695 0.1004038155078888 0.018351523205637932 0.200137659907341 -0.26741617918014526 0.14238452911376953 -0.11901640146970749 0.11596937477588654 -0.0797215923666954 -0.08265964686870575 0.03728710487484932 0.24359673261642456 0.14126747846603394 0.2686317563056946 -0.20599670708179474 -0.2190878838300705 -0.2543849050998688 -0.09390409290790558 0.3186117708683014 0.1464487463235855 -0.23367871344089508 -0.23439602553844452 -0.0758218839764595 0.056615039706230164 -0.07280871272087097 0.010989885777235031 -0.16717343032360077 0.12433290481567383 0.12123849242925644 -0.14990724623203278 -0.1694452166557312 0.03196090832352638 0.4075131416320801 -0.21232010424137115 -0.15965592861175537 -0.0076195546425879 0.34472572803497314 -0.020721372216939926 0.220662921667099 0.13785120844841003 0.06479596346616745 -0.6259878873825073 -0.131700336933136 0.4943525791168213 -0.521054208278656 0.2591460645198822 -0.25349754095077515 0.017689920961856842 -0.1350383162498474
residues 0.08501679450273514 -0.16763217747211456 0.04956851527094841 0.05606289207935333 0.23716440796852112 -0.1790207177400589 0.07978960126638412 -0.043850306421518326 0.08832491934299469 0.03492751717567444 -0.14123161137104034 -0.029764559119939804 0.1372736394405365 0.1334400773048401 0.16146254539489746 -0.02667533978819847 -0.08143015205860138 -0.0855107381939888 -0.12307848036289215 0.17238375544548035 0.09385092556476593 -0.19142617285251617 -0.0704750195145607 -0.006667050998657942 -0.03206688165664673 -0.015751129016280174 -0.02188682369887829 0.09262967854738235 0.10859940946102142 0.14534060657024384 -0.059054598212242126 -0.1445283442735672 0.06522544473409653 0.38310861587524414 -0.10623940825462341 -0.12426512688398361 0.05055323615670204 0.25523892045021057 0.046567145735025406 0.03452172502875328 0.11373734474182129 -0.10985688120126724 -0.27485960721969604 0.05472709983587265 0.18789900839328766 -0.37640678882598877 0.24652615189552307 -0.22674322128295898 0.06449022144079208 -0.23940445482730865
